"2016-10-05 07:48:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 07:48:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 07:48:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:06",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:06",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:06",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=&cc=pl
"2016-10-05 07:49:08",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=&cc=pl
"2016-10-05 07:49:08",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:10",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:10",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 07:49:12",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 07:49:12",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:14",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:14",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-165,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:14",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:16",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-269,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:16",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:19",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:19",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-174,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:19",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:20",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:20",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:20",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=174&who%5B%5D=164&who%5B%5D=269&who%5B%5D=165&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=&cc=pl
"2016-10-05 07:49:23",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=174&who%5B%5D=164&who%5B%5D=269&who%5B%5D=165&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=&cc=pl
"2016-10-05 07:49:23",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:29",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:29",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 07:49:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 07:49:31",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:49:54",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:01",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:01",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:08",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:08",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:50:48",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:49",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,header-info,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:50:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:04",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:04",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:04",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:04",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:12",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:12",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:12",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:12",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 07:51:32",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=mo&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cv&key=
"2016-10-05 07:51:33",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/select.php?&hr=
"2016-10-05 08:05:26",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php?&hr=
"2016-10-05 08:05:30",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php?&hr=
"2016-10-05 14:46:31",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 15:50:33",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 15:50:49",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php?xorml=%13%04%1C%02%23%1BB%01%0F%00%18%0D%02O%0F%19&hr=
"2016-10-05 15:50:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php?xorml=%13%04%1C%02%23%1BB%01%0F%00%18%0D%02O%0F%19&hr=
"2016-10-05 15:50:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:50:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-1-18-1,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:50:57",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,indicator-27,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:50:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-28-26-1,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:51:14",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,selection-lower,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:51:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:51:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 15:51:18",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO&cc=st&abregtext=0&regem=&regpo=&regre=on
"2016-10-05 15:52:54",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO&cc=st&abregtext=0&regem=&regpo=&regre=on
"2016-10-05 15:53:02",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=st&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvP3hvcm1sPSUxMyUwNCUxQyUwMiUyMyUxQkIlMDElMEYlMDAlMTglMEQlMDJPJTBGJTE5&key=&xorml=BO
"2016-10-05 22:36:32",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php
"2016-10-05 22:36:34",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php
"2016-10-05 22:36:34",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php
"2016-10-05 22:36:34",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=zl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cTY9MSZ3Nj1vbiZ3aG8lNUIlNUQ9MjExJnJlZj0maHI9YUhSMGNEb3ZMMnh2WTJGc2FHOXpkQzl0YVdOb1lXd3ZjSEp2YW1WamRDOTJiMnhsWW01cGEyRnNhM1ZzWVdOcllTNWplaTkzZDNjdlAzaHZjbTFzUFdOSFZuZFpWVUkyVEcxS2MxbFlVblZaVXpWcVpXY3NMQSZrZXk9Jnhvcm1sPWNHVndZVUI2TG1Kc1lYUnVZUzVqZWcmY2M9MTAmYWJyZWd0ZXh0PTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&xorml=
